[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=12:59:03.15
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1479.18
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,13:00:49.35,31.277,0000.95,09.531,008.07,28.494,1021.955,1480.21
02/03/23,13:00:49.39,31.176,0000.96,09.531,008.07,28.392,1021.875,1480.08
02/03/23,13:00:49.42,31.138,0000.95,09.531,008.07,28.355,1021.846,1480.04
02/03/23,13:00:49.47,31.082,0000.93,09.531,008.07,28.298,1021.802,1479.97
02/03/23,13:00:49.51,31.034,0000.93,09.530,008.07,28.250,1021.764,1479.90
02/03/23,13:00:49.55,30.987,0000.92,09.531,008.07,28.203,1021.727,1479.85
02/03/23,13:00:49.58,30.958,0000.92,09.532,008.07,28.173,1021.704,1479.82
02/03/23,13:00:49.63,30.919,0000.89,09.532,008.07,28.134,1021.673,1479.77
02/03/23,13:00:49.67,30.859,0000.88,09.531,008.07,28.074,1021.627,1479.69
02/03/23,13:00:49.71,30.819,0000.89,09.531,008.07,28.034,1021.596,1479.64
02/03/23,13:00:49.75,30.794,0000.87,09.531,008.07,28.008,1021.575,1479.61
02/03/23,13:00:49.79,30.794,0000.88,09.529,008.07,28.010,1021.577,1479.61
02/03/23,13:00:49.82,30.796,0000.85,09.529,008.07,28.012,1021.579,1479.61
02/03/23,13:00:49.87,30.791,0000.84,09.527,008.07,28.008,1021.575,1479.60
02/03/23,13:00:49.91,30.781,0000.84,09.526,008.07,28.000,1021.569,1479.58
02/03/23,13:00:49.95,30.763,0000.85,09.526,008.07,27.981,1021.555,1479.56
02/03/23,13:00:49.99,30.721,0000.82,09.525,008.07,27.940,1021.523,1479.51
02/03/23,13:00:50.03,30.701,0000.83,09.525,008.07,27.920,1021.507,1479.48
02/03/23,13:00:50.07,30.681,0000.82,09.525,008.07,27.899,1021.491,1479.46
02/03/23,13:00:50.11,30.631,0000.82,09.525,008.07,27.849,1021.452,1479.40
02/03/23,13:00:50.15,30.584,0000.81,09.523,008.07,27.804,1021.417,1479.34
02/03/23,13:00:50.19,30.533,0000.81,09.522,008.07,27.754,1021.378,1479.27
02/03/23,13:00:50.23,30.433,0000.80,09.522,008.07,27.653,1021.299,1479.15
02/03/23,13:00:50.26,30.427,0000.79,09.523,008.07,27.646,1021.293,1479.14
02/03/23,13:00:50.31,30.428,0000.82,09.523,008.07,27.647,1021.294,1479.14
02/03/23,13:00:50.35,30.429,0000.80,09.523,008.07,27.648,1021.295,1479.15
02/03/23,13:00:50.39,30.440,0000.80,09.523,008.07,27.659,1021.304,1479.16
02/03/23,13:00:50.42,30.438,0000.83,09.523,008.07,27.657,1021.302,1479.15
02/03/23,13:00:50.47,30.428,0000.79,09.522,008.07,27.648,1021.295,1479.14
02/03/23,13:00:50.51,30.410,0000.81,09.521,008.07,27.630,1021.282,1479.12
02/03/23,13:00:50.55,30.398,0000.81,09.520,008.07,27.619,1021.273,1479.10
02/03/23,13:00:50.58,30.372,0000.81,09.520,008.07,27.594,1021.253,1479.07
02/03/23,13:00:50.63,30.324,0000.82,09.520,008.07,27.546,1021.216,1479.01
02/03/23,13:00:50.67,30.283,0000.82,09.519,008.07,27.505,1021.184,1478.95
02/03/23,13:00:50.71,30.239,0000.80,09.519,008.07,27.461,1021.150,1478.90
02/03/23,13:00:50.75,30.215,0000.77,09.520,008.07,27.436,1021.130,1478.87
02/03/23,13:00:50.78,30.204,0000.80,09.520,008.07,27.426,1021.122,1478.86
02/03/23,13:00:50.83,30.182,0000.78,09.519,008.07,27.404,1021.105,1478.83
02/03/23,13:00:50.87,30.138,0000.78,09.519,008.07,27.360,1021.071,1478.78
02/03/23,13:00:50.91,30.103,0000.77,09.519,008.07,27.324,1021.043,1478.73
02/03/23,13:00:50.95,30.091,0000.78,09.519,008.07,27.313,1021.034,1478.72
02/03/23,13:00:50.99,30.065,0000.79,09.519,008.07,27.286,1021.013,1478.69
02/03/23,13:00:51.03,30.031,0000.77,09.519,008.07,27.253,1020.987,1478.65
02/03/23,13:00:51.07,30.000,0000.77,09.520,008.07,27.221,1020.962,1478.61
02/03/23,13:00:51.10,29.950,0000.78,09.519,008.07,27.172,1020.924,1478.55
02/03/23,13:00:51.15,29.896,0000.79,09.520,008.07,27.116,1020.881,1478.49
02/03/23,13:00:51.19,29.863,0000.77,09.519,008.07,27.084,1020.856,1478.44
02/03/23,13:00:51.23,29.834,0000.77,09.519,008.07,27.056,1020.833,1478.41
02/03/23,13:00:51.27,29.799,0000.79,09.519,008.07,27.021,1020.806,1478.36
02/03/23,13:00:51.30,29.778,0000.80,09.518,008.07,27.000,1020.790,1478.33
02/03/23,13:00:51.35,29.775,0000.79,09.518,008.07,26.996,1020.788,1478.33
02/03/23,13:00:51.39,29.786,0000.77,09.517,008.07,27.009,1020.797,1478.34
02/03/23,13:00:51.42,29.793,0000.77,09.517,008.07,27.016,1020.803,1478.35
02/03/23,13:00:51.47,29.801,0000.77,09.516,008.07,27.024,1020.809,1478.36
02/03/23,13:00:51.51,29.809,0000.76,09.516,008.07,27.032,1020.815,1478.37
02/03/23,13:00:51.55,29.808,0000.77,09.514,008.07,27.032,1020.816,1478.36
02/03/23,13:00:51.58,29.826,0000.76,09.514,008.07,27.051,1020.830,1478.38
02/03/23,13:00:51.63,29.873,0000.76,09.514,008.07,27.098,1020.867,1478.44
02/03/23,13:00:51.67,29.968,0000.77,09.513,008.07,27.194,1020.943,1478.55
02/03/23,13:00:51.71,29.981,0000.76,09.512,008.07,27.208,1020.953,1478.57
02/03/23,13:00:51.75,29.960,0000.77,09.512,008.07,27.186,1020.936,1478.54
02/03/23,13:00:51.79,29.936,0000.76,09.513,008.07,27.162,1020.917,1478.51
02/03/23,13:00:51.83,29.894,0000.75,09.513,008.07,27.120,1020.884,1478.46
02/03/23,13:00:51.87,29.898,0000.76,09.512,008.07,27.124,1020.888,1478.47
02/03/23,13:00:51.91,29.905,0000.74,09.512,008.07,27.132,1020.894,1478.47
02/03/23,13:00:51.94,29.928,0000.75,09.512,008.07,27.155,1020.912,1478.50
02/03/23,13:00:51.99,29.936,0000.74,09.511,008.07,27.163,1020.919,1478.51
02/03/23,13:00:52.03,29.949,0000.75,09.512,008.07,27.176,1020.928,1478.53
02/03/23,13:00:52.07,29.957,0000.70,09.513,008.07,27.182,1020.933,1478.54
02/03/23,13:00:52.10,29.947,0000.75,09.514,008.07,27.173,1020.926,1478.53
02/03/23,13:00:52.15,29.931,0000.74,09.515,008.07,27.155,1020.912,1478.51
02/03/23,13:00:52.19,29.925,0000.75,09.515,008.07,27.149,1020.907,1478.51
02/03/23,13:00:52.23,29.957,0000.74,09.516,008.07,27.181,1020.932,1478.55
02/03/23,13:00:52.26,29.934,0000.70,09.515,008.07,27.158,1020.914,1478.52
02/03/23,13:00:52.31,29.849,0000.70,09.516,008.07,27.072,1020.847,1478.41
02/03/23,13:00:52.35,29.747,0000.72,09.515,008.07,26.971,1020.768,1478.29
02/03/23,13:00:52.39,29.621,0000.69,09.516,008.07,26.845,1020.670,1478.14
02/03/23,13:00:52.43,29.490,0000.71,09.516,008.07,26.713,1020.567,1477.98
02/03/23,13:00:52.46,29.353,0000.69,09.517,008.07,26.576,1020.459,1477.81
02/03/23,13:00:52.51,29.225,0000.68,09.516,008.07,26.448,1020.360,1477.66
02/03/23,13:00:52.55,29.147,0000.65,09.516,008.07,26.371,1020.300,1477.56
02/03/23,13:00:52.59,29.063,0000.66,09.516,008.07,26.287,1020.234,1477.46
02/03/23,13:00:52.63,28.998,0000.62,09.517,008.07,26.222,1020.183,1477.38
02/03/23,13:00:52.67,28.918,0000.62,09.518,008.07,26.142,1020.121,1477.29
02/03/23,13:00:52.71,28.830,0000.62,09.517,008.07,26.054,1020.052,1477.18
02/03/23,13:00:52.75,28.788,0000.62,09.518,008.07,26.011,1020.019,1477.13
02/03/23,13:00:52.79,28.771,0000.60,09.518,008.07,25.995,1020.006,1477.11
02/03/23,13:00:52.83,28.747,0000.59,09.518,008.07,25.971,1019.987,1477.08
02/03/23,13:00:52.87,28.725,0000.60,09.519,008.07,25.948,1019.969,1477.06
02/03/23,13:00:52.91,28.722,0000.58,09.519,008.07,25.945,1019.967,1477.05
02/03/23,13:00:52.95,28.720,0000.55,09.520,008.07,25.943,1019.965,1477.05
02/03/23,13:00:52.98,28.738,0000.57,09.520,008.07,25.961,1019.979,1477.07
02/03/23,13:00:53.03,28.756,0000.56,09.518,008.07,25.979,1019.994,1477.09
02/03/23,13:00:53.07,28.753,0000.55,09.519,008.07,25.976,1019.991,1477.09
02/03/23,13:00:53.11,28.736,0000.56,09.520,008.07,25.959,1019.978,1477.07
02/03/23,13:00:53.14,28.736,0000.55,09.520,008.07,25.959,1019.978,1477.07
02/03/23,13:00:53.19,28.727,0000.55,09.520,008.07,25.950,1019.970,1477.06
02/03/23,13:00:53.23,28.671,0000.54,09.519,008.07,25.895,1019.928,1476.99
02/03/23,13:00:53.26,28.647,0000.54,09.520,008.07,25.870,1019.908,1476.96
02/03/23,13:00:53.31,28.614,0000.53,09.520,008.07,25.837,1019.882,1476.93
02/03/23,13:00:53.35,28.560,0000.54,09.520,008.07,25.784,1019.841,1476.86
02/03/23,13:00:53.39,28.513,0000.56,09.524,008.07,25.734,1019.801,1476.81
02/03/23,13:00:53.42,28.459,0000.53,09.531,008.07,25.675,1019.754,1476.77
02/03/23,13:00:53.47,28.381,0000.53,09.536,008.07,25.594,1019.691,1476.69
02/03/23,13:00:53.50,28.355,0000.51,09.541,008.07,25.564,1019.667,1476.67
02/03/23,13:00:53.55,28.311,0000.53,09.545,008.07,25.519,1019.631,1476.63
02/03/23,13:00:53.59,28.317,0000.52,09.547,008.07,25.522,1019.633,1476.64
02/03/23,13:00:53.63,28.313,0000.53,09.544,008.07,25.520,1019.632,1476.63
02/03/23,13:00:53.66,28.331,0000.51,09.539,008.07,25.542,1019.650,1476.64
02/03/23,13:00:53.71,28.306,0000.52,09.536,008.07,25.520,1019.632,1476.60
02/03/23,13:00:53.75,28.282,0000.51,09.534,008.07,25.497,1019.615,1476.56
02/03/23,13:00:53.78,28.292,0000.51,09.531,008.07,25.510,1019.625,1476.57
02/03/23,13:00:53.83,28.292,0000.52,09.529,008.07,25.510,1019.626,1476.56
02/03/23,13:00:53.87,28.280,0000.51,09.531,008.07,25.497,1019.615,1476.55
02/03/23,13:00:53.91,28.258,0000.50,09.535,008.07,25.473,1019.596,1476.54
02/03/23,13:00:53.94,28.253,0000.51,09.540,008.07,25.464,1019.589,1476.54
02/03/23,13:00:53.99,28.256,0000.50,09.542,008.07,25.465,1019.589,1476.56
02/03/23,13:00:54.03,28.248,0000.52,09.545,008.07,25.455,1019.581,1476.55
02/03/23,13:00:54.07,28.243,0000.50,09.548,008.07,25.448,1019.575,1476.55
02/03/23,13:00:54.11,28.218,0000.48,09.550,008.07,25.423,1019.555,1476.53
02/03/23,13:00:54.15,28.181,0000.49,09.551,008.07,25.385,1019.525,1476.49
02/03/23,13:00:54.19,28.119,0000.48,09.552,008.07,25.323,1019.477,1476.42
02/03/23,13:00:54.23,28.085,0000.51,09.553,008.07,25.288,1019.450,1476.38
02/03/23,13:00:54.27,28.019,0000.50,09.554,008.07,25.223,1019.398,1476.30
02/03/23,13:00:54.30,27.957,0000.48,09.558,008.07,25.158,1019.347,1476.24
02/03/23,13:00:54.35,27.897,0000.47,09.563,008.07,25.095,1019.298,1476.18
02/03/23,13:00:54.39,27.848,0000.51,09.567,008.07,25.043,1019.257,1476.14
02/03/23,13:00:54.43,27.783,0000.49,09.571,008.07,24.977,1019.204,1476.07
02/03/23,13:00:54.47,27.551,0000.48,09.576,008.07,24.744,1019.022,1475.80
02/03/23,13:00:54.51,27.478,0000.49,09.580,008.07,24.669,1018.963,1475.73
02/03/23,13:00:54.55,27.357,0000.48,09.582,008.07,24.548,1018.869,1475.59
02/03/23,13:00:54.58,27.214,0000.50,09.585,008.07,24.405,1018.757,1475.43
02/03/23,13:00:54.63,27.131,0000.48,09.586,008.07,24.322,1018.692,1475.33
02/03/23,13:00:54.67,27.049,0000.49,09.586,008.07,24.241,1018.629,1475.23
02/03/23,13:00:54.71,27.009,0000.48,09.587,008.07,24.201,1018.598,1475.18
02/03/23,13:00:54.75,27.026,0000.49,09.587,008.07,24.219,1018.612,1475.21
02/03/23,13:00:54.79,27.007,0000.48,09.585,008.07,24.201,1018.598,1475.18
02/03/23,13:00:54.82,26.925,0000.45,09.584,008.07,24.121,1018.536,1475.08
02/03/23,13:00:54.87,26.906,0000.48,09.583,008.07,24.102,1018.521,1475.05
02/03/23,13:00:54.91,26.888,0000.44,09.583,008.07,24.085,1018.508,1475.03
02/03/23,13:00:54.95,26.882,0000.46,09.583,008.07,24.079,1018.504,1475.02
02/03/23,13:00:54.99,26.849,0000.43,09.582,008.07,24.047,1018.478,1474.98
02/03/23,13:00:55.03,26.784,0000.43,09.582,008.07,23.983,1018.428,1474.90
02/03/23,13:00:55.07,26.704,0000.43,09.580,008.07,23.906,1018.369,1474.80
02/03/23,13:00:55.10,26.635,0000.42,09.580,008.07,23.839,1018.316,1474.72
02/03/23,13:00:55.15,26.573,0000.42,09.579,008.07,23.777,1018.269,1474.64
02/03/23,13:00:55.18,26.530,0000.40,09.579,008.07,23.735,1018.235,1474.59
02/03/23,13:00:55.23,26.490,0000.42,09.579,008.07,23.696,1018.206,1474.54
02/03/23,13:00:55.26,26.457,0000.43,09.578,008.07,23.663,1018.180,1474.50
02/03/23,13:00:55.31,26.432,0000.40,09.578,008.07,23.639,1018.161,1474.47
02/03/23,13:00:55.35,26.397,0000.39,09.579,008.07,23.604,1018.134,1474.43
02/03/23,13:00:55.39,26.381,0000.39,09.580,008.07,23.589,1018.122,1474.41
02/03/23,13:00:55.43,26.387,0000.35,09.579,008.07,23.594,1018.126,1474.42
02/03/23,13:00:55.47,26.404,0000.39,09.579,008.07,23.612,1018.139,1474.44
02/03/23,13:00:55.51,26.426,0000.36,09.580,008.07,23.632,1018.155,1474.47
02/03/23,13:00:55.55,26.441,0000.36,09.579,008.07,23.648,1018.168,1474.48
02/03/23,13:00:55.59,26.437,0000.37,09.579,008.07,23.644,1018.164,1474.48
02/03/23,13:00:55.62,26.428,0000.37,09.580,008.07,23.634,1018.157,1474.47
02/03/23,13:00:55.67,26.411,0000.34,09.580,008.07,23.618,1018.144,1474.45
02/03/23,13:00:55.71,26.379,0000.35,09.580,008.07,23.587,1018.120,1474.41
02/03/23,13:00:55.75,26.342,0000.34,09.580,008.07,23.551,1018.092,1474.37
02/03/23,13:00:55.78,26.321,0000.34,09.578,008.07,23.530,1018.076,1474.34
02/03/23,13:00:55.83,26.296,0000.34,09.579,008.07,23.505,1018.057,1474.31
02/03/23,13:00:55.87,26.275,0000.32,09.578,008.07,23.485,1018.040,1474.28
02/03/23,13:00:55.91,26.259,0000.30,09.578,008.07,23.470,1018.029,1474.26
02/03/23,13:00:55.95,26.246,0000.30,09.579,008.07,23.456,1018.018,1474.25
02/03/23,13:00:55.99,26.238,0000.29,09.578,008.07,23.448,1018.012,1474.24
02/03/23,13:00:56.03,26.234,0000.29,09.578,008.07,23.445,1018.010,1474.23
02/03/23,13:00:56.07,26.237,0000.27,09.578,008.07,23.448,1018.012,1474.23
02/03/23,13:00:56.11,26.245,0000.27,09.578,008.07,23.456,1018.018,1474.24
02/03/23,13:00:56.15,26.251,0000.28,09.578,008.07,23.461,1018.022,1474.25
02/03/23,13:00:56.19,26.254,0000.27,09.578,008.07,23.465,1018.025,1474.26
02/03/23,13:00:56.23,26.250,0000.27,09.579,008.07,23.460,1018.021,1474.25
02/03/23,13:00:56.27,26.249,0000.25,09.579,008.07,23.459,1018.020,1474.25
02/03/23,13:00:56.31,26.255,0000.28,09.580,008.07,23.465,1018.024,1474.26
02/03/23,13:00:56.35,26.258,0000.27,09.579,008.07,23.468,1018.027,1474.26
02/03/23,13:00:56.39,26.248,0000.26,09.580,008.07,23.458,1018.019,1474.25
02/03/23,13:00:56.42,26.231,0000.27,09.580,008.07,23.441,1018.006,1474.23
02/03/23,13:00:56.47,26.211,0000.25,09.580,008.07,23.421,1017.990,1474.21
02/03/23,13:00:56.51,26.180,0000.25,09.580,008.07,23.391,1017.966,1474.17
02/03/23,13:00:56.55,26.153,0000.26,09.580,008.07,23.364,1017.946,1474.14
02/03/23,13:00:56.59,26.099,0000.26,09.580,008.07,23.311,1017.905,1474.07
02/03/23,13:00:56.63,26.059,0000.25,09.580,008.07,23.271,1017.874,1474.03
02/03/23,13:00:56.67,26.021,0000.26,09.579,008.07,23.235,1017.845,1473.98
02/03/23,13:00:56.71,26.000,0000.24,09.580,008.07,23.214,1017.829,1473.96
02/03/23,13:00:56.75,25.979,0000.24,09.579,008.07,23.195,1017.814,1473.93
02/03/23,13:00:56.79,25.960,0000.23,09.580,008.07,23.175,1017.799,1473.91
02/03/23,13:00:56.83,25.937,0000.21,09.580,008.07,23.153,1017.781,1473.88
02/03/23,13:00:56.87,25.913,0000.22,09.580,008.07,23.128,1017.762,1473.85
02/03/23,13:00:56.91,25.891,0000.22,09.582,008.07,23.106,1017.745,1473.83
02/03/23,13:00:56.94,25.877,0000.25,09.582,008.07,23.092,1017.734,1473.82
02/03/23,13:00:56.99,25.866,0000.20,09.582,008.07,23.082,1017.726,1473.80
02/03/23,13:00:57.03,25.877,0000.20,09.581,008.07,23.093,1017.734,1473.81
02/03/23,13:00:57.07,25.903,0000.20,09.583,008.07,23.118,1017.753,1473.85
02/03/23,13:00:57.11,25.934,0000.20,09.586,008.07,23.146,1017.775,1473.90
02/03/23,13:00:57.15,25.956,0000.23,09.589,008.07,23.165,1017.790,1473.93
02/03/23,13:00:57.19,25.985,0000.21,09.589,008.07,23.193,1017.811,1473.97
02/03/23,13:00:57.23,25.990,0000.19,09.591,008.07,23.197,1017.814,1473.98
02/03/23,13:00:57.27,25.986,0000.18,09.591,008.07,23.193,1017.811,1473.97
02/03/23,13:00:57.31,25.977,0000.20,09.591,008.07,23.185,1017.805,1473.96
02/03/23,13:00:57.35,25.970,0000.15,09.591,008.07,23.178,1017.799,1473.95
02/03/23,13:00:57.39,25.966,0000.18,09.591,008.07,23.174,1017.796,1473.95
02/03/23,13:00:57.43,25.962,0000.16,09.593,008.07,23.169,1017.792,1473.95
02/03/23,13:00:57.46,25.958,0000.16,09.595,008.07,23.163,1017.787,1473.95
02/03/23,13:00:57.51,25.957,0000.15,09.597,008.07,23.161,1017.785,1473.95
02/03/23,13:00:57.55,25.954,0000.15,09.598,008.10,23.157,1017.781,1473.96
02/03/23,13:00:57.58,25.949,0000.13,09.599,008.07,23.151,1017.777,1473.95
02/03/23,13:00:57.63,25.943,0000.14,09.600,008.07,23.146,1017.773,1473.95
02/03/23,13:00:57.67,25.938,0000.14,09.602,008.07,23.139,1017.767,1473.95
02/03/23,13:00:57.71,25.933,0000.10,09.602,008.07,23.134,1017.763,1473.94
02/03/23,13:00:57.75,25.928,0000.11,09.604,008.07,23.128,1017.758,1473.94
02/03/23,13:00:57.79,25.922,0000.11,09.604,008.07,23.122,1017.754,1473.93
02/03/23,13:00:57.83,25.917,0000.12,09.601,008.07,23.119,1017.751,1473.92
02/03/23,13:00:57.87,25.920,0000.09,09.602,008.07,23.122,1017.753,1473.92
02/03/23,13:00:57.91,25.919,0000.10,09.600,008.07,23.121,1017.753,1473.92
02/03/23,13:00:57.95,25.906,0000.09,09.600,008.07,23.110,1017.744,1473.90
02/03/23,13:00:57.99,25.885,0000.10,09.598,008.07,23.089,1017.729,1473.87
02/03/23,13:00:58.03,25.878,0000.11,09.598,008.07,23.083,1017.724,1473.86
02/03/23,13:00:58.07,25.873,0000.12,09.597,008.07,23.079,1017.721,1473.85
02/03/23,13:00:58.10,25.869,0000.09,09.597,008.07,23.076,1017.718,1473.85
02/03/23,13:00:58.15,25.858,0000.09,09.597,008.07,23.064,1017.710,1473.83
02/03/23,13:00:58.19,25.841,0000.11,09.596,008.07,23.048,1017.697,1473.81
02/03/23,13:00:58.23,25.823,0000.11,09.596,008.07,23.031,1017.683,1473.79
02/03/23,13:00:58.26,25.815,0000.12,09.596,008.07,23.023,1017.677,1473.78
02/03/23,13:00:58.31,25.802,0000.09,09.595,008.07,23.010,1017.667,1473.76
02/03/23,13:00:58.34,25.771,0000.08,09.596,008.07,22.979,1017.643,1473.73
02/03/23,13:00:58.39,25.727,0000.09,09.595,008.07,22.936,1017.610,1473.67
02/03/23,13:00:58.43,25.686,0000.09,09.595,008.07,22.897,1017.579,1473.63
02/03/23,13:00:58.47,25.674,0000.09,09.595,008.07,22.886,1017.570,1473.61
02/03/23,13:00:58.51,25.670,0000.09,09.593,008.07,22.882,1017.568,1473.60
02/03/23,13:00:58.55,25.664,0000.08,09.593,008.07,22.876,1017.563,1473.59
02/03/23,13:00:58.59,25.654,0000.08,09.593,008.07,22.866,1017.556,1473.58
02/03/23,13:00:58.62,25.641,0000.10,09.593,008.07,22.854,1017.546,1473.57
02/03/23,13:00:58.67,25.611,0000.08,09.593,008.07,22.825,1017.523,1473.53
02/03/23,13:00:58.71,25.575,0000.08,09.594,008.07,22.789,1017.496,1473.49
02/03/23,13:00:58.75,25.538,0000.10,09.594,008.07,22.753,1017.468,1473.45
02/03/23,13:00:58.78,25.507,0000.10,09.595,008.07,22.723,1017.444,1473.41
02/03/23,13:00:58.83,25.484,0000.09,09.596,008.07,22.699,1017.425,1473.39
02/03/23,13:00:58.87,25.472,0000.07,09.596,008.07,22.687,1017.415,1473.37
02/03/23,13:00:58.91,25.460,0000.08,09.597,008.07,22.675,1017.406,1473.36
02/03/23,13:00:58.95,25.455,0000.08,09.598,008.07,22.669,1017.401,1473.36
02/03/23,13:00:58.99,25.432,0000.10,09.599,008.07,22.646,1017.384,1473.34
02/03/23,13:00:59.03,25.416,0000.10,09.601,008.07,22.629,1017.370,1473.32
02/03/23,13:00:59.07,25.389,0000.08,09.602,008.07,22.602,1017.349,1473.30
02/03/23,13:00:59.11,25.363,0000.08,09.604,008.07,22.575,1017.327,1473.27
02/03/23,13:00:59.14,25.342,0000.07,09.607,008.07,22.553,1017.310,1473.25
02/03/23,13:00:59.19,25.321,0000.09,09.609,008.07,22.532,1017.293,1473.23
02/03/23,13:00:59.23,25.262,0000.07,09.610,008.10,22.473,1017.247,1473.17
02/03/23,13:00:59.26,25.154,0000.07,09.612,008.07,22.366,1017.164,1473.04
02/03/23,13:00:59.33,25.073,0000.06,09.613,008.07,22.286,1017.101,1472.95
02/03/23,13:00:59.35,25.006,0000.09,09.615,008.07,22.220,1017.049,1472.88
02/03/23,13:00:59.39,24.985,0000.07,09.616,008.07,22.199,1017.033,1472.86
02/03/23,13:00:59.43,24.997,0000.09,09.619,008.07,22.210,1017.041,1472.88
02/03/23,13:00:59.47,25.022,0000.04,09.619,008.07,22.234,1017.059,1472.91
02/03/23,13:00:59.51,25.028,0000.06,09.620,008.07,22.239,1017.063,1472.92
02/03/23,13:00:59.55,25.000,0000.02,09.620,008.07,22.211,1017.041,1472.89
02/03/23,13:00:59.58,24.959,0000.06,09.622,008.07,22.170,1017.010,1472.84
02/03/23,13:00:59.63,24.934,0000.06,09.621,008.07,22.146,1016.991,1472.81
02/03/23,13:00:59.66,24.903,0000.07,09.621,008.07,22.116,1016.967,1472.78
02/03/23,13:00:59.71,24.886,0000.09,09.621,008.07,22.100,1016.955,1472.76
02/03/23,13:00:59.75,24.865,0000.09,09.621,008.07,22.079,1016.939,1472.73
02/03/23,13:00:59.79,24.862,0000.08,09.621,008.07,22.076,1016.936,1472.73
02/03/23,13:00:59.82,24.870,0000.09,09.621,008.07,22.084,1016.943,1472.74
02/03/23,13:00:59.87,24.908,0000.05,09.621,008.07,22.121,1016.972,1472.78
02/03/23,13:00:59.91,24.920,0000.09,09.620,008.07,22.134,1016.982,1472.79
02/03/23,13:00:59.95,24.922,0000.07,09.620,008.07,22.136,1016.983,1472.79
02/03/23,13:00:59.99,24.918,0000.05,09.620,008.07,22.132,1016.980,1472.79
02/03/23,13:01:00.03,24.910,0000.08,09.620,008.07,22.124,1016.974,1472.78
02/03/23,13:01:00.07,24.897,0000.07,09.620,008.07,22.111,1016.964,1472.76
02/03/23,13:01:00.10,24.891,0000.05,09.620,008.07,22.105,1016.959,1472.76
02/03/23,13:01:00.15,24.893,0000.06,09.619,008.07,22.107,1016.961,1472.76
02/03/23,13:01:00.19,24.878,0000.05,09.618,008.07,22.094,1016.951,1472.74
02/03/23,13:01:00.23,24.855,0000.05,09.618,008.07,22.071,1016.933,1472.71
02/03/23,13:01:00.27,24.848,0000.03,09.617,008.07,22.065,1016.928,1472.70
02/03/23,13:01:00.31,24.842,0000.07,09.617,008.07,22.059,1016.924,1472.69
02/03/23,13:01:00.34,24.841,0000.06,09.617,008.07,22.058,1016.923,1472.69
02/03/23,13:01:00.39,24.847,0000.04,09.617,008.07,22.064,1016.928,1472.70
02/03/23,13:01:00.43,24.853,0000.03,09.617,008.07,22.069,1016.932,1472.70
02/03/23,13:01:00.47,24.855,0000.07,09.616,008.07,22.072,1016.934,1472.70
02/03/23,13:01:00.51,24.856,0000.08,09.615,008.07,22.073,1016.935,1472.70
02/03/23,13:01:00.55,24.856,0000.05,09.616,008.07,22.073,1016.935,1472.70
02/03/23,13:01:00.59,24.853,0000.09,09.615,008.07,22.070,1016.933,1472.70
02/03/23,13:01:00.62,24.851,0000.08,09.614,008.07,22.070,1016.933,1472.69
02/03/23,13:01:00.67,24.856,0000.05,09.615,008.07,22.074,1016.935,1472.70
02/03/23,13:01:00.71,24.861,0000.04,09.613,008.07,22.079,1016.940,1472.70
02/03/23,13:01:00.75,24.881,0000.04,09.613,008.07,22.100,1016.956,1472.72
02/03/23,13:01:00.79,24.898,0000.07,09.614,008.07,22.115,1016.968,1472.75
02/03/23,13:01:00.83,24.908,0000.09,09.614,008.07,22.125,1016.976,1472.76
02/03/23,13:01:00.87,24.906,0000.04,09.613,008.07,22.124,1016.974,1472.76
02/03/23,13:01:00.91,24.906,0000.06,09.613,008.07,22.124,1016.975,1472.75
02/03/23,13:01:00.95,24.908,0000.06,09.613,008.07,22.126,1016.976,1472.76
02/03/23,13:01:00.99,24.915,0000.08,09.612,008.07,22.133,1016.982,1472.76
02/03/23,13:01:01.03,24.932,0000.04,09.612,008.07,22.149,1016.995,1472.78
02/03/23,13:01:01.07,24.947,0000.07,09.611,008.07,22.165,1017.007,1472.80
02/03/23,13:01:01.11,24.959,0000.04,09.612,008.07,22.177,1017.016,1472.81
02/03/23,13:01:01.15,24.980,0000.06,09.612,008.07,22.197,1017.032,1472.84
