Secchi Depth (cm) = 0970
Forel Ule Scale = 09
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.47801
Longitude (degs E) = -5.50405
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
09:12:53, 2304.70, 11.69, 32, 61, 225, 478, 638, 348, 116, 41, 602, 34, 18058.15, 12.27, 10.34
09:12:53, 2315.70, 11.69, 31, 60, 223, 474, 635, 347, 114, 40, 604, 34, 18058.15, 12.27, 10.34
09:12:54, 2326.20, 11.69, 31, 60, 223, 478, 642, 350, 114, 40, 606, 34, 18042.76, 12.29, 10.34
09:12:54, 2336.60, 11.69, 31, 59, 223, 478, 639, 348, 112, 40, 603, 34, 18058.15, 12.27, 10.37
09:12:55, 2346.40, 11.69, 31, 58, 218, 468, 621, 337, 107, 38, 594, 34, 18073.54, 12.25, 10.37
09:12:55, 2356.30, 11.68, 30, 56, 213, 457, 607, 329, 103, 37, 586, 33, 18058.15, 12.27, 10.38
09:12:55, 2364.20, 11.67, 30, 55, 211, 453, 606, 328, 102, 37, 581, 33, 18042.76, 12.29, 10.38
09:12:56, 2370.80, 11.65, 30, 55, 211, 456, 611, 330, 103, 37, 579, 33, 18088.96, 12.23, 10.38
09:12:56, 2377.80, 11.63, 29, 55, 210, 455, 605, 326, 101, 36, 573, 32, 18104.39, 12.21, 10.32
09:12:57, 2385.00, 11.62, 29, 53, 206, 444, 591, 316, 97, 35, 562, 32, 18088.96, 12.23, 10.32
09:12:57, 2393.70, 11.62, 28, 52, 202, 436, 581, 310, 95, 34, 550, 31, 18073.54, 12.25, 10.30
09:12:57, 2403.50, 11.62, 28, 51, 198, 429, 574, 306, 94, 34, 539, 30, 18058.15, 12.27, 10.30
09:12:58, 2413.30, 11.62, 27, 50, 195, 424, 567, 300, 92, 33, 529, 30, 18088.96, 12.23, 10.30
09:12:58, 2422.80, 11.62, 27, 49, 192, 416, 557, 292, 89, 32, 516, 29, 18088.96, 12.23, 10.31
09:12:59, 2431.20, 11.62, 26, 48, 188, 409, 548, 286, 87, 32, 504, 28, 18088.96, 12.23, 10.31
09:12:59, 2439.90, 11.61, 25, 47, 185, 402, 539, 280, 84, 31, 494, 28, 18058.15, 12.27, 10.27
09:12:59, 2448.20, 11.61, 25, 46, 182, 397, 535, 276, 83, 30, 486, 27, 18119.85, 12.20, 10.27
09:13:00, 2456.50, 11.60, 25, 45, 181, 395, 532, 274, 82, 30, 482, 27, 18088.96, 12.23, 10.27
09:13:00, 2464.80, 11.58, 25, 45, 179, 390, 527, 270, 80, 30, 474, 27, 18073.54, 12.25, 10.22
09:13:01, 2472.90, 11.58, 24, 44, 176, 386, 520, 265, 79, 29, 465, 26, 18088.96, 12.23, 10.22
09:13:01, 2480.30, 11.57, 24, 43, 173, 379, 510, 259, 77, 28, 456, 26, 18088.96, 12.23, 10.18
09:13:02, 2488.70, 11.56, 23, 42, 170, 371, 499, 254, 74, 28, 448, 25, 18119.85, 12.20, 10.18
09:13:02, 2499.40, 11.55, 23, 41, 166, 363, 488, 247, 72, 27, 440, 25, 18073.54, 12.25, 10.18
09:13:02, 2511.70, 11.54, 22, 40, 162, 355, 477, 241, 70, 26, 431, 24, 18073.54, 12.25, 10.14
09:13:03, 2522.50, 11.49, 22, 39, 159, 349, 472, 237, 68, 26, 423, 24, 18104.39, 12.21, 10.14
09:13:03, 2529.70, 11.47, 22, 39, 159, 349, 473, 236, 67, 26, 419, 23, 18104.39, 12.21, 10.09
09:13:04, 2534.10, 11.46, 22, 38, 159, 349, 472, 235, 66, 25, 417, 23, 18119.85, 12.20, 10.09
09:13:04, 2538.70, 11.44, 21, 38, 157, 345, 466, 232, 65, 25, 414, 23, 18119.85, 12.20, 10.09
09:13:04, 2546.10, 11.44, 21, 37, 154, 338, 457, 227, 63, 25, 407, 23, 18088.96, 12.23, 10.09
09:13:05, 2556.40, 11.43, 20, 36, 151, 332, 447, 222, 61, 24, 400, 22, 18119.85, 12.20, 10.09
09:13:05, 2567.40, 11.43, 20, 35, 147, 325, 437, 216, 59, 23, 392, 22, 18119.85, 12.20, 10.09
09:13:06, 2577.40, 11.42, 20, 34, 144, 320, 431, 213, 58, 23, 386, 22, 18119.85, 12.20, 10.09
09:13:06, 2585.70, 11.42, 19, 34, 144, 318, 431, 212, 57, 23, 385, 21, 18135.31, 12.18, 10.09
09:13:06, 2593.90, 11.41, 19, 34, 144, 318, 430, 211, 57, 23, 384, 21, 18119.85, 12.20, 10.07
09:13:07, 2603.20, 11.40, 19, 33, 142, 314, 423, 207, 55, 22, 379, 21, 18104.39, 12.21, 10.07
09:13:07, 2613.70, 11.40, 19, 32, 138, 307, 412, 201, 53, 21, 371, 21, 18135.31, 12.18, 10.07
09:13:08, 2623.50, 11.40, 18, 32, 135, 301, 406, 197, 52, 21, 365, 20, 18088.96, 12.23, 10.07
09:13:08, 2631.40, 11.39, 18, 31, 134, 298, 403, 195, 51, 21, 361, 20, 18150.79, 12.16, 10.07
09:13:09, 2637.80, 11.38, 18, 31, 133, 296, 400, 193, 50, 21, 358, 20, 18150.79, 12.16, 10.04
09:13:09, 2645.10, 11.37, 18, 30, 131, 293, 395, 191, 49, 20, 355, 20, 18150.79, 12.16, 10.04
09:13:09, 2653.10, 11.37, 17, 30, 129, 289, 389, 187, 48, 20, 351, 19, 18135.31, 12.18, 10.02
09:13:10, 2662.00, 11.36, 17, 29, 128, 286, 386, 185, 47, 20, 347, 19, 18150.79, 12.16, 10.02
09:13:10, 2670.30, 11.36, 17, 29, 126, 283, 381, 182, 46, 19, 343, 19, 18135.31, 12.18, 10.02
09:13:11, 2677.70, 11.35, 17, 28, 125, 279, 376, 180, 45, 19, 340, 19, 18181.82, 12.13, 10.02
09:13:11, 2686.80, 11.35, 16, 28, 123, 276, 371, 177, 44, 19, 338, 19, 18181.82, 12.13, 10.02
09:13:11, 2698.20, 11.35, 16, 27, 121, 271, 363, 173, 43, 18, 335, 18, 18181.82, 12.13, 10.02
09:13:12, 2710.10, 11.35, 16, 27, 118, 266, 357, 170, 42, 18, 332, 18, 18181.82, 12.13, 10.02
09:13:12, 2720.20, 11.35, 16, 26, 118, 265, 358, 170, 41, 18, 331, 18, 18181.82, 12.13, 10.02
09:13:13, 2728.70, 11.34, 16, 26, 118, 267, 360, 170, 41, 18, 330, 18, 18166.30, 12.14, 10.02
09:13:13, 2736.50, 11.33, 16, 26, 118, 266, 357, 169, 41, 18, 328, 18, 18166.30, 12.14, 10.02
09:13:13, 2746.30, 11.31, 15, 26, 115, 261, 349, 165, 40, 17, 323, 18, 18150.79, 12.16, 10.03
09:13:14, 2757.90, 11.30, 15, 25, 112, 255, 340, 160, 38, 17, 317, 17, 18212.91, 12.09, 10.03
09:13:14, 2769.50, 11.30, 15, 24, 110, 249, 332, 156, 37, 16, 310, 17, 18150.79, 12.16, 10.03
09:13:15, 2777.50, 11.29, 14, 24, 108, 246, 331, 154, 36, 16, 306, 17, 18181.82, 12.13, 10.01
09:13:15, 2782.20, 11.28, 14, 24, 109, 247, 333, 154, 36, 16, 304, 16, 18197.36, 12.11, 10.01
09:13:16, 2787.00, 11.27, 14, 24, 108, 247, 331, 153, 36, 16, 302, 16, 18197.36, 12.11, 10.02
09:13:16, 2794.70, 11.27, 14, 23, 106, 242, 324, 150, 35, 16, 296, 16, 18197.36, 12.11, 10.02
09:13:16, 2804.90, 11.27, 14, 23, 104, 236, 317, 146, 34, 15, 290, 16, 18181.82, 12.13, 10.02
09:13:17, 2815.70, 11.27, 13, 22, 101, 231, 310, 143, 33, 15, 283, 15, 18150.79, 12.16, 10.02
09:13:17, 2824.00, 11.27, 13, 21, 99, 227, 305, 139, 32, 15, 276, 15, 18197.36, 12.11, 10.02
09:13:18, 2829.90, 11.27, 13, 21, 98, 225, 304, 138, 32, 14, 274, 15, 18166.30, 12.14, 10.02
09:13:18, 2835.90, 11.27, 13, 21, 99, 225, 304, 138, 32, 14, 273, 15, 18166.30, 12.14, 10.02
09:13:18, 2845.10, 11.27, 13, 21, 97, 223, 300, 136, 31, 14, 269, 15, 18181.82, 12.13, 10.01
09:13:19, 2858.10, 11.27, 13, 20, 95, 217, 291, 132, 30, 14, 262, 14, 18197.36, 12.11, 10.01
09:13:19, 2871.60, 11.27, 12, 20, 92, 211, 284, 128, 29, 13, 255, 14, 18212.91, 12.09, 10.01
09:13:20, 2881.90, 11.26, 12, 19, 90, 208, 280, 125, 28, 13, 249, 13, 18166.30, 12.14, 10.00
09:13:20, 2889.60, 11.25, 12, 19, 89, 205, 277, 123, 28, 13, 245, 13, 18197.36, 12.11, 10.00
09:13:21, 2895.80, 11.23, 12, 19, 88, 204, 276, 122, 27, 13, 244, 13, 18181.82, 12.13, 9.99
09:13:21, 2903.30, 11.22, 12, 18, 88, 202, 273, 121, 27, 13, 241, 13, 18212.91, 12.09, 9.99
09:13:21, 2912.20, 11.22, 11, 18, 86, 200, 269, 119, 27, 13, 237, 13, 18212.91, 12.09, 9.99
09:13:22, 2921.90, 11.21, 11, 18, 85, 196, 265, 117, 26, 12, 232, 12, 18244.06, 12.06, 9.99
09:13:22, 2932.70, 11.20, 11, 17, 83, 192, 258, 113, 25, 12, 227, 12, 18197.36, 12.11, 9.99
09:13:23, 2943.30, 11.20, 11, 17, 81, 187, 252, 110, 24, 12, 222, 12, 18197.36, 12.11, 9.98
09:13:23, 2951.90, 11.20, 10, 16, 79, 184, 249, 109, 24, 11, 219, 12, 18244.06, 12.06, 9.98
09:13:23, 2958.20, 11.19, 10, 16, 79, 183, 248, 108, 24, 11, 218, 12, 18197.36, 12.11, 9.98
09:13:24, 2964.80, 11.19, 10, 16, 79, 183, 248, 108, 23, 11, 218, 12, 18212.91, 12.09, 9.98
09:13:24, 2973.30, 11.19, 10, 16, 78, 181, 244, 106, 23, 11, 215, 11, 18275.29, 12.02, 9.98
09:13:25, 2984.20, 11.19, 10, 15, 76, 177, 238, 103, 22, 11, 211, 11, 18244.06, 12.06, 9.97
09:13:25, 2994.40, 11.19, 10, 15, 74, 173, 235, 101, 22, 11, 207, 11, 18228.48, 12.07, 9.97
09:13:25, 3003.30, 11.18, 10, 15, 73, 171, 231, 99, 21, 10, 205, 11, 18244.06, 12.06, 9.97
09:13:26, 3013.00, 11.18, 10, 14, 72, 169, 228, 98, 21, 10, 203, 11, 18212.91, 12.09, 9.96
09:13:26, 3022.50, 11.18, 9, 14, 71, 166, 224, 96, 20, 10, 200, 11, 18244.06, 12.06, 9.96
09:13:27, 3032.10, 11.18, 9, 14, 70, 164, 223, 95, 20, 10, 197, 10, 18244.06, 12.06, 9.96
09:13:27, 3041.10, 11.18, 9, 14, 69, 162, 220, 93, 19, 10, 194, 10, 18228.48, 12.07, 9.96
09:13:28, 3048.20, 11.17, 9, 13, 68, 160, 216, 92, 19, 10, 191, 10, 18244.06, 12.06, 9.96
09:13:28, 3055.00, 11.17, 9, 13, 67, 157, 213, 90, 19, 9, 188, 10, 18244.06, 12.06, 9.95
09:13:28, 3063.20, 11.16, 9, 13, 65, 154, 209, 89, 18, 9, 185, 10, 18244.06, 12.06, 9.95
09:13:29, 3072.60, 11.16, 9, 13, 64, 152, 206, 87, 18, 9, 183, 10, 18275.29, 12.02, 9.96
09:13:29, 3083.30, 11.16, 8, 12, 63, 149, 203, 85, 17, 9, 180, 10, 18228.48, 12.07, 9.96
09:13:30, 3092.80, 11.16, 8, 12, 62, 147, 200, 84, 17, 9, 176, 9, 18259.67, 12.04, 9.96
09:13:30, 3101.80, 11.16, 8, 12, 61, 145, 198, 82, 17, 9, 174, 9, 18244.06, 12.06, 9.95
09:13:30, 3110.80, 11.16, 8, 12, 60, 143, 195, 81, 16, 9, 171, 9, 18275.29, 12.02, 9.95
09:13:31, 3120.70, 11.15, 8, 11, 59, 140, 190, 79, 16, 8, 167, 9, 18259.67, 12.04, 9.95
09:13:31, 3131.40, 11.16, 8, 11, 57, 136, 185, 77, 15, 8, 163, 9, 18228.48, 12.07, 9.95
09:13:32, 3141.10, 11.16, 7, 11, 56, 134, 182, 75, 15, 8, 160, 8, 18275.29, 12.02, 9.95
09:13:32, 3149.80, 11.15, 7, 11, 55, 132, 180, 74, 15, 8, 158, 8, 18259.67, 12.04, 9.95
09:13:32, 3157.60, 11.14, 7, 10, 54, 130, 177, 73, 14, 8, 155, 8, 18228.48, 12.07, 9.95
09:13:33, 3165.70, 11.13, 7, 10, 53, 128, 175, 71, 14, 8, 153, 8, 18259.67, 12.04, 9.93
09:13:33, 3174.20, 11.13, 7, 10, 52, 126, 171, 70, 14, 7, 150, 8, 18290.93, 12.00, 9.93
09:13:34, 3182.10, 11.12, 7, 10, 51, 123, 168, 68, 13, 7, 147, 8, 18259.67, 12.04, 9.93
09:13:34, 3190.40, 11.12, 7, 9, 50, 121, 165, 67, 13, 7, 144, 7, 18290.93, 12.00, 9.92
09:13:35, 3197.10, 11.12, 7, 9, 49, 119, 163, 66, 13, 7, 142, 7, 18322.26, 11.97, 9.92
09:13:35, 3204.40, 11.12, 7, 9, 48, 117, 160, 65, 13, 7, 140, 7, 18244.06, 12.06, 9.92
09:13:35, 3212.60, 11.12, 6, 9, 48, 115, 158, 64, 12, 7, 138, 7, 18259.67, 12.04, 9.92
09:13:36, 3221.70, 11.13, 6, 9, 47, 114, 155, 63, 12, 7, 137, 7, 18275.29, 12.02, 9.92
09:13:36, 3231.70, 11.13, 6, 9, 46, 112, 153, 62, 12, 7, 135, 7, 18290.93, 12.00, 9.91
09:13:37, 3240.20, 11.14, 6, 8, 45, 111, 151, 61, 12, 6, 134, 7, 18259.67, 12.04, 9.91
09:13:37, 3249.10, 11.13, 6, 8, 45, 109, 150, 60, 11, 6, 132, 7, 18290.93, 12.00, 9.92
09:13:37, 3258.80, 11.12, 6, 8, 44, 108, 147, 59, 11, 6, 131, 7, 18290.93, 12.00, 9.92
09:13:38, 3270.70, 11.12, 6, 8, 43, 105, 143, 57, 11, 6, 129, 7, 18275.29, 12.02, 9.92
09:13:38, 3284.30, 11.11, 6, 8, 42, 103, 140, 56, 10, 6, 126, 6, 18306.58, 11.99, 9.91
09:13:39, 3296.60, 11.10, 6, 8, 41, 101, 137, 54, 10, 6, 123, 6, 18337.95, 11.95, 9.91
09:13:39, 3306.20, 11.08, 5, 7, 40, 99, 135, 53, 10, 6, 121, 6, 18322.26, 11.97, 9.91
09:13:40, 3313.60, 11.07, 5, 7, 40, 98, 134, 53, 10, 6, 119, 6, 18306.58, 11.99, 9.91
09:13:40, 3320.60, 11.06, 5, 7, 39, 96, 132, 52, 10, 6, 117, 6, 18337.95, 11.95, 9.91
09:13:40, 3328.20, 11.05, 5, 7, 38, 95, 129, 51, 9, 5, 115, 6, 18322.26, 11.97, 9.91
09:13:41, 3336.30, 11.05, 5, 7, 37, 93, 127, 50, 9, 5, 112, 6, 18322.26, 11.97, 9.91
09:13:41, 3343.50, 11.04, 5, 7, 37, 91, 125, 49, 9, 5, 110, 6, 18322.26, 11.97, 9.91
09:13:42, 3349.80, 11.04, 5, 7, 36, 90, 123, 48, 9, 5, 109, 6, 18306.58, 11.99, 9.91
09:13:42, 3356.70, 11.04, 5, 6, 36, 89, 121, 47, 9, 5, 107, 5, 18322.26, 11.97, 9.91
09:13:42, 3364.70, 11.05, 5, 6, 35, 87, 119, 46, 8, 5, 106, 5, 18290.93, 12.00, 9.91
09:13:43, 3375.30, 11.05, 5, 6, 34, 85, 117, 45, 8, 5, 104, 5, 18353.66, 11.93, 9.91
09:13:43, 3386.00, 11.04, 5, 6, 34, 84, 114, 44, 8, 5, 102, 5, 18322.26, 11.97, 9.91
09:13:44, 3396.90, 11.05, 5, 6, 33, 82, 113, 43, 8, 5, 100, 5, 18337.95, 11.95, 9.91
09:13:44, 3406.60, 11.04, 4, 6, 32, 81, 111, 43, 8, 5, 99, 5, 18290.93, 12.00, 9.91
09:13:44, 3417.20, 11.04, 4, 6, 32, 80, 109, 42, 7, 4, 97, 5, 18306.58, 11.99, 9.91
09:13:45, 3428.00, 11.03, 4, 5, 31, 78, 107, 41, 7, 4, 96, 5, 18322.26, 11.97, 9.91
09:13:45, 3439.60, 11.02, 4, 5, 30, 76, 105, 40, 7, 4, 94, 5, 18353.66, 11.93, 9.90
09:13:46, 3449.80, 11.01, 4, 5, 30, 75, 103, 39, 7, 4, 91, 5, 18337.95, 11.95, 9.90
09:13:46, 3457.80, 11.00, 4, 5, 29, 74, 101, 38, 7, 4, 90, 4, 18322.26, 11.97, 9.91
09:13:47, 3463.80, 10.99, 4, 5, 29, 73, 100, 38, 7, 4, 88, 4, 18369.39, 11.92, 9.91
09:13:47, 3469.10, 10.99, 4, 5, 28, 72, 98, 37, 6, 4, 87, 4, 18337.95, 11.95, 9.91
09:13:47, 3475.90, 10.99, 4, 5, 28, 71, 97, 37, 6, 4, 86, 4, 18369.39, 11.92, 9.90
09:13:48, 3484.80, 10.99, 4, 5, 27, 69, 95, 36, 6, 4, 84, 4, 18353.66, 11.93, 9.90
09:13:48, 3494.00, 10.99, 4, 5, 27, 68, 94, 35, 6, 4, 83, 4, 18337.95, 11.95, 9.91
09:13:49, 3503.80, 10.98, 4, 5, 26, 67, 92, 34, 6, 4, 82, 4, 18353.66, 11.93, 9.91
09:13:49, 3512.90, 10.98, 4, 4, 26, 66, 90, 34, 6, 4, 80, 4, 18353.66, 11.93, 9.91
09:13:49, 3521.30, 10.98, 4, 4, 25, 65, 89, 33, 6, 4, 79, 4, 18337.95, 11.95, 9.90
09:13:50, 3531.10, 10.98, 4, 4, 25, 64, 87, 33, 6, 4, 78, 4, 18337.95, 11.95, 9.90
09:13:50, 3541.70, 10.98, 3, 4, 24, 62, 86, 32, 5, 3, 77, 4, 18369.39, 11.92, 9.91
09:13:51, 3552.20, 10.98, 3, 4, 24, 61, 84, 31, 5, 3, 76, 4, 18385.12, 11.90, 9.91
09:13:51, 3562.30, 10.98, 3, 4, 23, 60, 83, 31, 5, 3, 75, 4, 18353.66, 11.93, 9.91
09:13:51, 3571.50, 10.97, 3, 4, 23, 59, 82, 30, 5, 3, 73, 4, 18369.39, 11.92, 9.90
09:13:52, 3579.90, 10.96, 3, 4, 23, 58, 80, 30, 5, 3, 72, 3, 18369.39, 11.92, 9.90
09:13:52, 3588.40, 10.95, 3, 4, 22, 57, 79, 29, 5, 3, 71, 3, 18385.12, 11.90, 9.90
09:13:53, 3597.80, 10.95, 3, 4, 22, 56, 78, 29, 5, 3, 70, 3, 18385.12, 11.90, 9.90
09:13:53, 3607.50, 10.95, 3, 4, 21, 55, 76, 28, 5, 3, 68, 3, 18369.39, 11.92, 9.90
09:13:54, 3616.00, 10.95, 3, 4, 21, 54, 75, 27, 5, 3, 67, 3, 18416.67, 11.86, 9.90
09:13:54, 3622.40, 10.94, 3, 3, 21, 53, 74, 27, 4, 3, 66, 3, 18385.12, 11.90, 9.90
09:13:54, 3628.30, 10.94, 3, 3, 20, 53, 73, 27, 4, 3, 65, 3, 18369.39, 11.92, 9.91
09:13:55, 3635.30, 10.95, 3, 3, 20, 52, 72, 26, 4, 3, 64, 3, 18369.39, 11.92, 9.91
09:13:55, 3645.70, 10.94, 3, 3, 20, 51, 71, 26, 4, 3, 63, 3, 18400.89, 11.88, 9.91
09:13:56, 3657.00, 10.95, 3, 3, 19, 50, 69, 25, 4, 3, 62, 3, 18400.89, 11.88, 9.90
09:13:56, 3667.70, 10.94, 3, 3, 19, 49, 68, 24, 4, 3, 61, 3, 18416.67, 11.86, 9.90
09:13:56, 3675.60, 10.94, 3, 3, 19, 48, 67, 24, 4, 3, 60, 3, 18400.89, 11.88, 9.90
09:13:57, 3684.40, 10.94, 3, 3, 18, 48, 66, 24, 4, 3, 60, 3, 18416.67, 11.86, 9.90
09:13:57, 3693.60, 10.94, 3, 3, 18, 47, 65, 23, 4, 3, 59, 3, 18432.46, 11.84, 9.90
09:13:58, 3705.20, 10.94, 3, 3, 18, 46, 64, 23, 4, 2, 57, 3, 18432.46, 11.84, 9.90
09:13:58, 3716.20, 10.93, 3, 3, 17, 45, 62, 22, 4, 2, 56, 3, 18416.67, 11.86, 9.90
09:13:58, 3724.50, 10.89, 3, 3, 17, 44, 61, 22, 3, 2, 55, 3, 18416.67, 11.86, 9.91
09:13:59, 3731.70, 10.89, 2, 3, 17, 44, 61, 22, 3, 2, 54, 3, 18448.28, 11.83, 9.91
09:13:59, 3737.70, 10.88, 2, 3, 16, 43, 60, 21, 3, 2, 54, 2, 18416.67, 11.86, 9.91
09:14:00, 3745.40, 10.88, 2, 3, 16, 43, 59, 21, 3, 2, 53, 2, 18416.67, 11.86, 9.90
09:14:00, 3754.80, 10.88, 2, 3, 16, 42, 58, 21, 3, 2, 52, 2, 18432.46, 11.84, 9.90
09:14:01, 3765.60, 10.88, 2, 3, 15, 41, 57, 20, 3, 2, 51, 2, 18432.46, 11.84, 9.91
09:14:01, 3775.50, 10.88, 2, 3, 15, 40, 56, 20, 3, 2, 50, 2, 18416.67, 11.86, 9.91
09:14:01, 3783.70, 10.88, 2, 2, 15, 40, 55, 19, 3, 2, 50, 2, 18416.67, 11.86, 9.91
09:14:02, 3791.60, 10.88, 2, 2, 15, 39, 54, 19, 3, 2, 49, 2, 18416.67, 11.86, 9.90
09:14:02, 3799.80, 10.88, 2, 2, 14, 39, 54, 19, 3, 2, 48, 2, 18448.28, 11.83, 9.90
09:14:03, 3811.10, 10.87, 2, 2, 14, 38, 53, 18, 3, 2, 48, 2, 18432.46, 11.84, 9.90
09:14:03, 3823.30, 10.87, 2, 2, 14, 37, 51, 18, 3, 2, 46, 2, 18416.67, 11.86, 9.90
09:14:03, 3834.10, 10.87, 2, 2, 13, 36, 50, 18, 3, 2, 46, 2, 18416.67, 11.86, 9.90
09:14:04, 3841.40, 10.87, 2, 2, 13, 36, 50, 17, 3, 2, 45, 2, 18432.46, 11.84, 9.91
09:14:04, 3844.90, 10.86, 2, 2, 13, 35, 49, 17, 3, 2, 45, 2, 18432.46, 11.84, 9.91
09:14:05, 3848.80, 10.86, 2, 2, 13, 35, 49, 17, 3, 2, 44, 2, 18432.46, 11.84, 9.91
09:14:05, 3855.60, 10.86, 2, 2, 13, 35, 49, 17, 3, 2, 44, 2, 18416.67, 11.86, 9.91
09:14:06, 3866.50, 10.86, 2, 2, 13, 34, 47, 16, 2, 2, 43, 2, 18464.10, 11.81, 9.91
09:14:06, 3880.10, 10.85, 2, 2, 12, 33, 46, 16, 2, 2, 42, 2, 18464.10, 11.81, 9.90
09:14:06, 3893.30, 10.85, 2, 2, 12, 32, 45, 16, 2, 2, 41, 2, 18448.28, 11.83, 9.90
09:14:07, 3904.40, 10.85, 2, 2, 12, 32, 44, 15, 2, 2, 40, 2, 18416.67, 11.86, 9.91
09:14:07, 3911.30, 10.84, 2, 2, 11, 31, 44, 15, 2, 2, 40, 2, 18432.46, 11.84, 9.91
09:14:08, 3916.80, 10.84, 2, 2, 11, 31, 43, 15, 2, 2, 39, 2, 18448.28, 11.83, 9.91
09:14:08, 3922.50, 10.84, 2, 2, 11, 31, 43, 15, 2, 2, 39, 2, 18464.10, 11.81, 9.90
09:14:08, 3930.30, 10.84, 2, 2, 11, 30, 42, 14, 2, 2, 38, 2, 18448.28, 11.83, 9.90
09:14:09, 3940.20, 10.83, 2, 2, 11, 30, 41, 14, 2, 2, 37, 2, 18448.28, 11.83, 9.90
09:14:09, 3950.90, 10.84, 2, 2, 11, 29, 40, 14, 2, 2, 37, 2, 18479.96, 11.79, 9.90
09:14:10, 3960.80, 10.84, 2, 2, 10, 28, 40, 14, 2, 1, 36, 1, 18464.10, 11.81, 9.90
09:14:10, 3970.00, 10.83, 2, 2, 10, 28, 39, 13, 2, 1, 35, 1, 18416.67, 11.86, 9.91
09:14:10, 3978.40, 10.83, 2, 2, 10, 28, 38, 13, 2, 1, 35, 1, 18479.96, 11.79, 9.91
09:14:11, 3987.30, 10.83, 2, 2, 10, 27, 38, 13, 2, 1, 34, 1, 18464.10, 11.81, 9.91
09:14:11, 3997.10, 10.82, 2, 2, 10, 27, 37, 13, 2, 1, 34, 1, 18479.96, 11.79, 9.91
09:14:12, 4005.50, 10.83, 2, 2, 9, 26, 37, 12, 2, 1, 33, 1, 18448.28, 11.83, 9.91
09:14:12, 4013.60, 10.82, 2, 1, 9, 26, 36, 12, 2, 1, 32, 1, 18495.82, 11.77, 9.91
09:14:13, 4021.20, 10.82, 2, 1, 9, 25, 36, 12, 2, 1, 32, 1, 18464.10, 11.81, 9.91
09:14:13, 4030.50, 10.82, 2, 1, 9, 25, 35, 12, 2, 1, 31, 1, 18464.10, 11.81, 9.91
09:14:13, 4041.20, 10.81, 1, 1, 9, 24, 34, 11, 2, 1, 31, 1, 18479.96, 11.79, 9.91
09:14:14, 4052.10, 10.81, 1, 1, 9, 24, 34, 11, 2, 1, 30, 1, 18479.96, 11.79, 9.90
09:14:14, 4061.60, 10.81, 1, 1, 8, 24, 33, 11, 2, 1, 30, 1, 18479.96, 11.79, 9.90
09:14:15, 4070.30, 10.80, 1, 1, 8, 23, 33, 11, 1, 1, 29, 1, 18479.96, 11.79, 9.90
09:14:15, 4077.60, 10.80, 1, 1, 8, 23, 32, 11, 1, 1, 29, 1, 18464.10, 11.81, 9.89
09:14:15, 4085.40, 10.79, 1, 1, 8, 23, 32, 11, 1, 1, 28, 1, 18479.96, 11.79, 9.89
09:14:16, 4094.30, 10.80, 1, 1, 8, 22, 31, 10, 1, 1, 28, 1, 18495.82, 11.77, 9.90
09:14:16, 4104.30, 10.80, 1, 1, 8, 22, 31, 10, 1, 1, 27, 1, 18479.96, 11.79, 9.90
09:14:17, 4114.10, 10.80, 1, 1, 7, 21, 30, 10, 1, 1, 27, 1, 18495.82, 11.77, 9.90
09:14:17, 4123.10, 10.80, 1, 1, 7, 21, 29, 10, 1, 1, 26, 1, 18495.82, 11.77, 9.89
09:14:17, 4131.40, 10.80, 1, 1, 7, 20, 29, 9, 1, 1, 26, 1, 18479.96, 11.79, 9.89
09:14:18, 4138.40, 10.80, 1, 1, 7, 20, 28, 9, 1, 1, 25, 1, 18511.71, 11.76, 9.90
09:14:18, 4143.80, 10.80, 1, 1, 7, 20, 28, 9, 1, 1, 25, 1, 18511.71, 11.76, 9.90
09:14:19, 4149.20, 10.80, 1, 1, 7, 20, 28, 9, 1, 1, 25, 1, 18511.71, 11.76, 9.90
09:14:19, 4156.80, 10.80, 1, 1, 7, 20, 28, 9, 1, 1, 25, 1, 18495.82, 11.77, 9.89
09:14:20, 4166.20, 10.80, 1, 1, 7, 19, 27, 9, 1, 1, 24, 1, 18495.82, 11.77, 9.89
09:14:20, 4177.30, 10.79, 1, 1, 7, 19, 27, 9, 1, 1, 24, 1, 18495.82, 11.77, 9.89
09:14:20, 4188.50, 10.80, 1, 1, 6, 18, 26, 8, 1, 1, 23, 1, 18495.82, 11.77, 9.89
09:14:21, 4199.60, 10.79, 1, 1, 6, 18, 26, 8, 1, 1, 23, 1, 18511.71, 11.76, 9.89
09:14:21, 4211.10, 10.79, 1, 1, 6, 18, 25, 8, 1, 1, 23, 1, 18527.61, 11.74, 9.89
09:14:22, 4221.70, 10.78, 1, 1, 6, 17, 25, 8, 1, 1, 22, 1, 18527.61, 11.74, 9.89
09:14:22, 4232.40, 10.78, 1, 1, 6, 17, 24, 8, 1, 1, 22, 1, 18495.82, 11.77, 9.89
09:14:22, 4241.90, 10.76, 1, 1, 6, 17, 24, 8, 1, 1, 21, 1, 18543.52, 11.72, 9.89
