Secchi Depth (cm) = 0600
Forel Ule Scale = 12
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.54728
Longitude (degs E) = -5.30366
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:45:48, 3383.80, 12.26, 3, 3, 17, 54, 85, 35, 5, 3, 79, 4, 17106.52, 13.39, 10.75
12:45:49, 3375.80, 12.27, 3, 3, 17, 55, 87, 36, 5, 3, 81, 4, 17135.28, 13.35, 10.75
12:45:49, 3369.30, 12.27, 3, 3, 18, 57, 89, 36, 5, 3, 83, 4, 17092.16, 13.41, 10.76
12:45:50, 3365.10, 12.28, 3, 3, 18, 58, 91, 37, 5, 3, 85, 4, 17135.28, 13.35, 10.76
12:45:50, 3359.40, 12.28, 3, 3, 19, 60, 93, 38, 5, 3, 87, 4, 17164.10, 13.32, 10.76
12:45:51, 3351.30, 12.29, 4, 3, 19, 61, 95, 39, 6, 3, 90, 5, 17135.28, 13.35, 10.75
12:45:51, 3345.10, 12.28, 4, 4, 20, 63, 98, 40, 6, 4, 93, 5, 17135.28, 13.35, 10.75
12:45:51, 3339.70, 12.27, 4, 4, 21, 65, 100, 41, 6, 4, 95, 5, 17135.28, 13.35, 10.76
12:45:52, 3334.30, 12.27, 4, 4, 21, 66, 102, 42, 6, 4, 97, 5, 17120.89, 13.37, 10.76
12:45:52, 3327.60, 12.27, 4, 4, 22, 68, 104, 43, 6, 4, 100, 5, 17135.28, 13.35, 10.76
12:45:53, 3320.90, 12.27, 4, 4, 22, 70, 107, 44, 6, 4, 103, 5, 17135.28, 13.35, 10.75
12:45:53, 3315.60, 12.27, 4, 4, 23, 72, 110, 45, 7, 4, 105, 5, 17149.68, 13.34, 10.75
12:45:53, 3310.10, 12.27, 4, 4, 24, 73, 112, 46, 7, 4, 107, 5, 17149.68, 13.34, 10.76
12:45:54, 3302.80, 12.27, 4, 4, 24, 75, 114, 47, 7, 4, 110, 6, 17149.68, 13.34, 10.76
12:45:54, 3295.40, 12.27, 4, 4, 25, 77, 117, 48, 7, 4, 113, 6, 17178.53, 13.30, 10.76
12:45:55, 3288.80, 12.27, 4, 5, 26, 79, 120, 50, 7, 4, 116, 6, 17164.10, 13.32, 10.75
12:45:55, 3282.80, 12.26, 5, 5, 26, 81, 122, 51, 7, 5, 118, 6, 17135.28, 13.35, 10.75
12:45:55, 3277.70, 12.26, 5, 5, 27, 83, 125, 52, 8, 5, 121, 6, 17149.68, 13.34, 10.75
12:45:56, 3271.10, 12.26, 5, 5, 28, 84, 127, 53, 8, 5, 124, 6, 17164.10, 13.32, 10.75
12:45:56, 3262.50, 12.27, 5, 5, 29, 86, 131, 54, 8, 5, 127, 7, 17178.53, 13.30, 10.75
12:45:57, 3255.30, 12.26, 5, 5, 29, 89, 134, 56, 8, 5, 131, 7, 17178.53, 13.30, 10.75
12:45:57, 3250.90, 12.26, 5, 5, 30, 91, 136, 57, 8, 5, 133, 7, 17178.53, 13.30, 10.75
12:45:58, 3244.60, 12.25, 5, 6, 31, 92, 138, 58, 9, 5, 135, 7, 17192.98, 13.28, 10.76
12:45:58, 3236.80, 12.25, 5, 6, 32, 94, 142, 59, 9, 5, 139, 7, 17164.10, 13.32, 10.76
12:45:58, 3230.90, 12.25, 5, 6, 33, 97, 145, 60, 9, 6, 142, 7, 17178.53, 13.30, 10.75
12:45:59, 3224.90, 12.25, 5, 6, 33, 99, 148, 62, 9, 6, 145, 8, 17192.98, 13.28, 10.75
12:45:59, 3218.40, 12.25, 6, 6, 34, 101, 151, 63, 10, 6, 149, 8, 17164.10, 13.32, 10.75
12:46:00, 3212.70, 12.25, 6, 6, 35, 103, 153, 64, 10, 6, 151, 8, 17192.98, 13.28, 10.75
12:46:00, 3206.10, 12.26, 6, 6, 36, 105, 156, 65, 10, 6, 154, 8, 17207.45, 13.27, 10.75
12:46:00, 3195.50, 12.27, 6, 7, 37, 108, 161, 68, 10, 6, 158, 8, 17207.45, 13.27, 10.76
12:46:01, 3186.80, 12.26, 6, 7, 38, 112, 166, 70, 11, 6, 164, 9, 17207.45, 13.27, 10.76
12:46:01, 3180.30, 12.26, 6, 7, 39, 115, 169, 71, 11, 7, 167, 9, 17207.45, 13.27, 10.76
12:46:02, 3171.50, 12.25, 6, 7, 40, 117, 174, 73, 11, 7, 171, 9, 17236.42, 13.23, 10.75
12:46:02, 3160.20, 12.25, 7, 8, 42, 121, 179, 76, 12, 7, 178, 9, 17207.45, 13.27, 10.75
12:46:03, 3152.70, 12.24, 7, 8, 44, 125, 184, 78, 12, 7, 183, 10, 17207.45, 13.27, 10.76
12:46:03, 3145.80, 12.24, 7, 8, 45, 128, 188, 80, 13, 7, 187, 10, 17221.93, 13.25, 10.76
12:46:03, 3136.10, 12.24, 7, 8, 46, 132, 193, 82, 13, 8, 192, 10, 17221.93, 13.25, 10.76
12:46:04, 3126.10, 12.24, 8, 9, 48, 136, 199, 85, 13, 8, 198, 10, 17178.53, 13.30, 10.75
12:46:04, 3117.20, 12.24, 8, 9, 50, 140, 205, 88, 14, 8, 204, 11, 17207.45, 13.27, 10.75
12:46:05, 3109.10, 12.24, 8, 9, 51, 144, 210, 90, 14, 8, 209, 11, 17236.42, 13.23, 10.75
12:46:05, 3101.30, 12.24, 8, 10, 53, 148, 215, 92, 15, 9, 214, 11, 17221.93, 13.25, 10.75
12:46:05, 3094.90, 12.24, 8, 10, 54, 151, 219, 94, 15, 9, 218, 11, 17250.93, 13.21, 10.75
12:46:06, 3087.30, 12.24, 9, 10, 55, 155, 223, 97, 15, 9, 223, 12, 17250.93, 13.21, 10.75
12:46:06, 3076.30, 12.23, 9, 11, 57, 159, 229, 100, 16, 9, 230, 12, 17236.42, 13.23, 10.75
12:46:07, 3065.80, 12.23, 9, 11, 59, 164, 236, 103, 17, 10, 237, 12, 17250.93, 13.21, 10.75
12:46:07, 3060.40, 12.23, 9, 11, 61, 169, 241, 105, 17, 10, 242, 13, 17236.42, 13.23, 10.75
12:46:08, 3055.30, 12.23, 9, 12, 62, 171, 244, 107, 17, 10, 245, 13, 17250.93, 13.21, 10.75
12:46:08, 3044.40, 12.23, 10, 12, 63, 174, 248, 109, 18, 10, 249, 13, 17221.93, 13.25, 10.74
12:46:08, 3033.80, 12.22, 10, 12, 65, 179, 256, 112, 18, 10, 257, 14, 17221.93, 13.25, 10.74
12:46:09, 3024.20, 12.21, 10, 13, 68, 184, 261, 115, 19, 11, 264, 14, 17250.93, 13.21, 10.73
12:46:09, 3015.90, 12.21, 10, 13, 69, 187, 264, 116, 19, 11, 267, 14, 17265.46, 13.20, 10.73
12:46:10, 3010.20, 12.21, 10, 13, 69, 187, 264, 116, 19, 11, 267, 14, 17236.42, 13.23, 10.73
12:46:10, 3002.50, 12.21, 10, 13, 69, 187, 262, 116, 19, 11, 267, 14, 17280.00, 13.18, 10.73
12:46:10, 2991.40, 12.21, 10, 13, 70, 187, 262, 116, 19, 11, 268, 14, 17250.93, 13.21, 10.73
12:46:11, 2981.30, 12.21, 10, 13, 70, 188, 263, 117, 20, 11, 270, 14, 17265.46, 13.20, 10.73
12:46:11, 2974.00, 12.21, 10, 14, 70, 188, 262, 116, 20, 11, 269, 14, 17280.00, 13.18, 10.73
12:46:12, 2966.40, 12.21, 10, 14, 71, 187, 261, 116, 20, 11, 268, 14, 17265.46, 13.20, 10.73
12:46:12, 2959.90, 12.21, 10, 14, 70, 186, 259, 115, 19, 11, 267, 14, 17265.46, 13.20, 10.73
12:46:13, 2953.10, 12.21, 10, 13, 70, 184, 254, 114, 19, 11, 264, 14, 17294.56, 13.16, 10.73
12:46:13, 2941.70, 12.22, 10, 13, 69, 180, 248, 111, 19, 10, 260, 14, 17323.72, 13.13, 10.73
12:46:13, 2929.60, 12.22, 10, 13, 67, 174, 239, 107, 18, 10, 252, 13, 17294.56, 13.16, 10.73
12:46:14, 2922.90, 12.22, 9, 12, 64, 166, 226, 101, 17, 10, 241, 13, 17280.00, 13.18, 10.73
12:46:14, 2918.70, 12.22, 9, 12, 60, 156, 212, 94, 16, 9, 226, 12, 17280.00, 13.18, 10.73
12:46:15, 2908.70, 12.21, 8, 11, 57, 148, 201, 90, 16, 9, 215, 11, 17294.56, 13.16, 10.73
12:46:15, 2896.50, 12.20, 8, 11, 56, 144, 197, 88, 15, 8, 211, 11, 17280.00, 13.18, 10.73
12:46:15, 2886.70, 12.20, 8, 11, 56, 143, 196, 87, 15, 8, 209, 11, 17294.56, 13.16, 10.73
12:46:16, 2878.50, 12.20, 8, 11, 56, 143, 196, 88, 15, 8, 209, 11, 17338.32, 13.11, 10.72
12:46:16, 2871.10, 12.19, 8, 11, 57, 144, 197, 88, 16, 8, 208, 11, 17323.72, 13.13, 10.72
12:46:17, 2865.30, 12.19, 8, 12, 57, 144, 197, 88, 16, 9, 209, 11, 17294.56, 13.16, 10.72
12:46:17, 2856.20, 12.20, 8, 12, 58, 146, 201, 90, 16, 9, 212, 11, 17294.56, 13.16, 10.73
12:46:17, 2844.40, 12.20, 8, 12, 60, 150, 207, 94, 17, 9, 218, 11, 17338.32, 13.11, 10.73
12:46:18, 2835.40, 12.20, 9, 13, 62, 156, 214, 97, 18, 9, 224, 12, 17280.00, 13.18, 10.72
12:46:18, 2830.10, 12.20, 9, 13, 65, 161, 221, 100, 18, 10, 231, 12, 17309.13, 13.14, 10.72
12:46:19, 2824.20, 12.19, 9, 14, 66, 165, 225, 103, 19, 10, 235, 12, 17323.72, 13.13, 10.72
12:46:19, 2814.10, 12.19, 10, 14, 68, 168, 229, 105, 19, 10, 241, 13, 17323.72, 13.13, 10.72
12:46:20, 2802.80, 12.19, 10, 15, 70, 174, 238, 109, 20, 11, 250, 13, 17309.13, 13.14, 10.72
12:46:20, 2792.20, 12.19, 10, 15, 73, 180, 244, 113, 21, 11, 258, 14, 17309.13, 13.14, 10.73
12:46:20, 2784.70, 12.19, 10, 16, 75, 183, 247, 114, 21, 11, 262, 14, 17367.58, 13.07, 10.73
12:46:21, 2778.00, 12.20, 10, 16, 75, 184, 247, 115, 21, 11, 262, 14, 17309.13, 13.14, 10.73
12:46:21, 2770.00, 12.20, 10, 16, 75, 183, 246, 115, 21, 11, 262, 14, 17323.72, 13.13, 10.72
12:46:22, 2760.00, 12.21, 11, 16, 76, 184, 247, 116, 22, 11, 263, 14, 17352.94, 13.09, 10.72
12:46:22, 2749.10, 12.21, 11, 16, 76, 185, 249, 117, 22, 11, 266, 14, 17323.72, 13.13, 10.73
12:46:22, 2740.20, 12.20, 11, 17, 77, 187, 251, 118, 22, 12, 269, 14, 17323.72, 13.13, 10.73
12:46:23, 2734.50, 12.20, 11, 17, 78, 189, 253, 119, 23, 12, 270, 14, 17338.32, 13.11, 10.73
12:46:23, 2728.60, 12.20, 11, 17, 79, 191, 256, 121, 23, 12, 272, 14, 17309.13, 13.14, 10.72
12:46:24, 2719.20, 12.20, 11, 17, 81, 195, 263, 125, 24, 12, 278, 15, 17352.94, 13.09, 10.72
12:46:24, 2708.60, 12.20, 12, 18, 85, 202, 273, 130, 25, 13, 288, 15, 17323.72, 13.13, 10.72
12:46:25, 2699.50, 12.20, 12, 19, 88, 210, 282, 135, 26, 13, 298, 16, 17323.72, 13.13, 10.72
12:46:25, 2690.60, 12.21, 13, 20, 91, 216, 290, 139, 27, 14, 305, 16, 17367.58, 13.07, 10.72
12:46:25, 2683.90, 12.21, 13, 20, 93, 220, 295, 142, 28, 14, 311, 16, 17352.94, 13.09, 10.72
12:46:26, 2677.80, 12.21, 13, 21, 94, 223, 296, 143, 28, 14, 313, 17, 17352.94, 13.09, 10.72
12:46:26, 2667.80, 12.21, 13, 21, 95, 223, 297, 144, 28, 14, 316, 17, 17352.94, 13.09, 10.72
12:46:27, 2656.00, 12.21, 13, 21, 95, 224, 297, 144, 29, 14, 319, 17, 17352.94, 13.09, 10.72
12:46:27, 2646.80, 12.21, 13, 21, 95, 223, 296, 143, 29, 14, 318, 17, 17367.58, 13.07, 10.72
12:46:27, 2640.40, 12.20, 13, 21, 95, 222, 293, 142, 29, 14, 315, 17, 17367.58, 13.07, 10.72
12:46:28, 2633.90, 12.20, 13, 21, 94, 219, 290, 141, 29, 14, 312, 16, 17352.94, 13.09, 10.72
12:46:28, 2628.40, 12.19, 13, 21, 94, 219, 290, 141, 29, 14, 311, 16, 17382.23, 13.06, 10.73
12:46:29, 2619.20, 12.19, 13, 22, 95, 220, 293, 143, 29, 15, 314, 17, 17367.58, 13.07, 10.73
12:46:29, 2609.20, 12.19, 13, 22, 97, 224, 298, 146, 30, 15, 320, 17, 17367.58, 13.07, 10.73
12:46:30, 2599.80, 12.18, 14, 23, 99, 228, 302, 148, 31, 15, 324, 17, 17382.23, 13.06, 10.73
12:46:30, 2595.20, 12.18, 14, 23, 100, 230, 304, 149, 31, 15, 327, 17, 17367.58, 13.07, 10.73
12:46:30, 2590.10, 12.18, 14, 23, 100, 229, 303, 148, 31, 15, 326, 17, 17382.23, 13.06, 10.75
12:46:31, 2577.50, 12.18, 14, 23, 101, 230, 305, 150, 32, 15, 330, 17, 17382.23, 13.06, 10.75
12:46:31, 2567.60, 12.18, 14, 24, 103, 235, 312, 154, 33, 16, 337, 18, 17382.23, 13.06, 10.76
12:46:32, 2560.50, 12.18, 14, 25, 106, 239, 317, 157, 34, 16, 342, 18, 17396.89, 13.04, 10.76
12:46:32, 2554.90, 12.18, 15, 25, 107, 242, 320, 159, 34, 17, 345, 18, 17367.58, 13.07, 10.76
12:46:32, 2546.60, 12.18, 15, 25, 109, 245, 324, 162, 35, 17, 350, 19, 17352.94, 13.09, 10.77
12:46:33, 2537.40, 12.18, 15, 26, 111, 249, 329, 165, 36, 17, 356, 19, 17396.89, 13.04, 10.77
12:46:33, 2528.20, 12.18, 15, 27, 113, 253, 334, 168, 37, 18, 362, 19, 17426.28, 13.00, 10.78
12:46:34, 2519.20, 12.19, 16, 27, 115, 257, 340, 171, 38, 18, 367, 20, 17396.89, 13.04, 10.78
12:46:34, 2512.10, 12.19, 16, 28, 117, 261, 345, 174, 39, 18, 372, 20, 17396.89, 13.04, 10.78
12:46:34, 2505.40, 12.19, 16, 28, 119, 264, 348, 176, 39, 19, 377, 20, 17411.58, 13.02, 10.78
12:46:35, 2497.00, 12.19, 17, 29, 120, 267, 352, 178, 40, 19, 381, 20, 17426.28, 13.00, 10.78
12:46:35, 2488.40, 12.19, 17, 30, 122, 271, 358, 182, 41, 19, 385, 21, 17396.89, 13.04, 10.80
12:46:36, 2479.40, 12.19, 17, 30, 125, 275, 362, 185, 42, 20, 391, 21, 17426.28, 13.00, 10.80
12:46:36, 2471.30, 12.20, 17, 31, 126, 277, 365, 186, 43, 20, 394, 21, 17396.89, 13.04, 10.80
12:46:37, 2463.90, 12.20, 17, 31, 127, 279, 366, 188, 43, 20, 396, 21, 17411.58, 13.02, 10.80
12:46:37, 2456.70, 12.20, 18, 31, 128, 280, 368, 190, 44, 20, 397, 21, 17440.99, 12.99, 10.80
12:46:37, 2446.80, 12.19, 18, 32, 130, 283, 373, 192, 45, 21, 402, 22, 17426.28, 13.00, 10.80
12:46:38, 2436.70, 12.20, 18, 33, 132, 287, 378, 195, 46, 21, 409, 22, 17455.72, 12.97, 10.80
12:46:38, 2429.20, 12.20, 18, 33, 134, 290, 382, 198, 47, 22, 413, 22, 17411.58, 13.02, 10.80
12:46:39, 2421.60, 12.20, 19, 34, 136, 294, 387, 201, 48, 22, 416, 22, 17411.58, 13.02, 10.80
12:46:39, 2412.50, 12.20, 19, 35, 138, 298, 392, 205, 49, 22, 423, 23, 17426.28, 13.00, 10.80
12:46:39, 2403.60, 12.20, 19, 35, 140, 302, 398, 208, 50, 23, 429, 23, 17455.72, 12.97, 10.82
12:46:40, 2396.70, 12.20, 20, 36, 143, 306, 402, 212, 51, 23, 432, 23, 17426.28, 13.00, 10.82
12:46:40, 2388.40, 12.21, 20, 37, 144, 309, 405, 214, 52, 24, 436, 23, 17440.99, 12.99, 10.82
12:46:41, 2379.00, 12.21, 20, 37, 146, 312, 410, 216, 53, 24, 441, 24, 17485.22, 12.93, 10.82
12:46:41, 2370.70, 12.21, 21, 38, 148, 315, 415, 219, 54, 25, 445, 24, 17426.28, 13.00, 10.82
12:46:42, 2363.00, 12.21, 21, 39, 150, 320, 421, 224, 56, 25, 450, 24, 17426.28, 13.00, 10.83
12:46:42, 2353.50, 12.21, 22, 40, 153, 325, 428, 229, 57, 26, 458, 25, 17440.99, 12.99, 10.83
12:46:42, 2346.10, 12.22, 22, 41, 157, 331, 437, 234, 59, 27, 465, 25, 17470.46, 12.95, 10.83
12:46:43, 2338.00, 12.22, 23, 42, 160, 338, 447, 240, 61, 28, 472, 26, 17455.72, 12.97, 10.83
12:46:43, 2329.60, 12.23, 23, 43, 166, 349, 462, 251, 64, 29, 483, 26, 17426.28, 13.00, 10.83
12:46:44, 2319.90, 12.23, 25, 45, 173, 363, 483, 264, 68, 30, 500, 27, 17426.28, 13.00, 10.84
12:46:44, 2310.30, 12.23, 26, 48, 182, 380, 505, 277, 72, 32, 517, 28, 17485.22, 12.93, 10.84
12:46:44, 2301.90, 12.23, 27, 50, 188, 394, 521, 289, 75, 34, 531, 29, 17470.46, 12.95, 10.84
12:46:45, 2294.90, 12.23, 28, 51, 192, 402, 529, 294, 77, 34, 539, 29, 17455.72, 12.97, 10.84
12:46:45, 2286.90, 12.23, 28, 52, 195, 406, 536, 299, 78, 35, 544, 30, 17440.99, 12.99, 10.84
12:46:46, 2276.20, 12.23, 29, 53, 199, 413, 546, 307, 81, 36, 553, 30, 17500.00, 12.92, 10.84
12:46:46, 2268.00, 12.23, 30, 55, 202, 419, 549, 309, 82, 37, 560, 31, 17470.46, 12.95, 10.84
12:46:47, 2260.50, 12.23, 29, 55, 202, 417, 547, 307, 82, 37, 559, 31, 17455.72, 12.97, 10.85
12:46:47, 2251.90, 12.24, 30, 55, 203, 417, 547, 309, 83, 37, 561, 31, 17455.72, 12.97, 10.85
12:46:47, 2244.10, 12.23, 30, 56, 205, 421, 551, 311, 85, 38, 566, 31, 17485.22, 12.93, 10.85
12:46:48, 2235.30, 12.23, 30, 57, 205, 420, 549, 309, 85, 38, 566, 31, 17470.46, 12.95, 10.86
12:46:48, 2225.10, 12.23, 30, 57, 206, 419, 551, 311, 87, 38, 571, 31, 17440.99, 12.99, 10.86
12:46:49, 2216.00, 12.23, 31, 58, 210, 426, 562, 319, 90, 40, 580, 32, 17485.22, 12.93, 10.86
12:46:49, 2208.90, 12.24, 31, 60, 215, 434, 569, 324, 91, 40, 586, 32, 17485.22, 12.93, 10.86
12:46:49, 2199.90, 12.23, 32, 61, 216, 435, 571, 324, 93, 41, 591, 32, 17500.00, 12.92, 10.86
12:46:50, 2189.20, 12.24, 32, 62, 218, 439, 581, 331, 96, 42, 599, 33, 17514.79, 12.90, 10.87
12:46:50, 2181.60, 12.23, 33, 64, 226, 451, 597, 343, 99, 44, 610, 34, 17485.22, 12.93, 10.87
12:46:51, 2173.90, 12.24, 34, 66, 230, 460, 605, 348, 102, 45, 618, 34, 17514.79, 12.90, 10.88
12:46:51, 2163.80, 12.24, 35, 67, 234, 465, 617, 355, 105, 46, 629, 35, 17500.00, 12.92, 10.88
12:46:52, 2154.80, 12.24, 36, 70, 242, 479, 634, 369, 110, 48, 643, 36, 17514.79, 12.90, 10.88
12:46:52, 2147.20, 12.24, 37, 72, 249, 492, 652, 380, 114, 50, 654, 36, 17500.00, 12.92, 10.88
12:46:52, 2138.70, 12.24, 38, 75, 257, 508, 678, 395, 120, 53, 672, 37, 17500.00, 12.92, 10.88
12:46:53, 2129.80, 12.24, 41, 79, 272, 533, 716, 422, 128, 57, 697, 39, 17514.79, 12.90, 10.88
12:46:53, 2120.60, 12.24, 44, 84, 286, 561, 752, 445, 136, 60, 722, 40, 17514.79, 12.90, 10.88
12:46:54, 2112.20, 12.25, 46, 88, 299, 584, 783, 465, 144, 64, 744, 42, 17500.00, 12.92, 10.88
12:46:54, 2102.70, 12.25, 48, 92, 312, 606, 814, 486, 152, 67, 765, 43, 17485.22, 12.93, 10.88
12:46:54, 2093.50, 12.25, 51, 96, 323, 626, 839, 506, 158, 71, 783, 44, 17500.00, 12.92, 10.88
12:46:55, 2085.30, 12.25, 52, 99, 332, 640, 854, 516, 163, 73, 794, 45, 17514.79, 12.90, 10.89
12:46:55, 2076.60, 12.25, 52, 100, 335, 644, 857, 515, 165, 74, 798, 45, 17500.00, 12.92, 10.89
12:46:56, 2066.30, 12.24, 53, 101, 336, 643, 860, 518, 169, 75, 802, 45, 17514.79, 12.90, 10.89
12:46:56, 2056.80, 12.25, 54, 103, 342, 649, 865, 526, 172, 77, 804, 46, 17500.00, 12.92, 10.88
12:46:56, 2048.20, 12.25, 53, 104, 341, 648, 858, 518, 172, 77, 803, 45, 17514.79, 12.90, 10.88
12:46:57, 2040.60, 12.25, 53, 105, 340, 644, 857, 516, 175, 77, 802, 46, 17500.00, 12.92, 10.90
12:46:57, 2030.70, 12.25, 55, 107, 347, 651, 873, 530, 181, 81, 804, 46, 17500.00, 12.92, 10.90
12:46:58, 2021.40, 12.25, 56, 110, 355, 664, 884, 539, 185, 83, 813, 46, 17514.79, 12.90, 10.90
12:46:58, 2015.40, 12.26, 56, 111, 356, 666, 880, 533, 187, 83, 816, 46, 17514.79, 12.90, 10.92
12:46:59, 2005.70, 12.26, 57, 113, 359, 667, 895, 543, 193, 86, 818, 47, 17529.60, 12.88, 10.92
12:46:59, 1994.10, 12.27, 59, 117, 372, 684, 912, 559, 200, 90, 829, 47, 17514.79, 12.90, 10.95
12:46:59, 1987.20, 12.27, 59, 120, 375, 689, 906, 554, 202, 90, 833, 47, 17529.60, 12.88, 10.95
12:47:00, 1981.60, 12.27, 59, 119, 372, 682, 900, 548, 203, 90, 826, 47, 17544.42, 12.86, 10.95
12:47:00, 1971.00, 12.28, 60, 121, 378, 685, 918, 562, 209, 93, 835, 48, 17500.00, 12.92, 10.98
12:47:01, 1959.40, 12.28, 63, 126, 391, 707, 935, 577, 218, 97, 850, 49, 17529.60, 12.88, 10.98
12:47:01, 1951.30, 12.28, 63, 130, 397, 717, 936, 576, 222, 98, 848, 49, 17559.27, 12.85, 11.02
12:47:01, 1943.00, 12.28, 63, 130, 396, 709, 928, 571, 222, 99, 842, 48, 17574.13, 12.83, 11.02
12:47:02, 1934.30, 12.29, 64, 131, 396, 706, 923, 570, 224, 100, 846, 48, 17529.60, 12.88, 11.02
12:47:02, 1926.80, 12.30, 64, 132, 397, 706, 918, 570, 227, 101, 839, 48, 17529.60, 12.88, 11.07
12:47:03, 1918.50, 12.31, 63, 133, 395, 705, 911, 567, 228, 101, 834, 48, 17544.42, 12.86, 11.07
12:47:03, 1908.80, 12.31, 64, 136, 400, 711, 917, 571, 233, 104, 850, 48, 17544.42, 12.86, 11.12
12:47:04, 1900.60, 12.32, 66, 139, 408, 719, 933, 583, 243, 108, 856, 49, 17574.13, 12.83, 11.12
12:47:04, 1893.80, 12.33, 68, 143, 416, 733, 944, 593, 248, 110, 855, 49, 17544.42, 12.86, 11.14
12:47:04, 1885.60, 12.33, 68, 145, 421, 742, 954, 600, 255, 113, 868, 50, 17589.00, 12.81, 11.14
12:47:05, 1876.80, 12.34, 70, 149, 430, 752, 972, 613, 266, 117, 878, 50, 17559.27, 12.85, 11.14
12:47:05, 1868.50, 12.35, 73, 153, 439, 769, 985, 627, 273, 121, 882, 50, 17589.00, 12.81, 11.16
12:47:06, 1859.40, 12.36, 74, 157, 446, 781, 992, 634, 278, 124, 897, 51, 17559.27, 12.85, 11.16
12:47:06, 1850.00, 12.37, 76, 161, 455, 792, 1007, 642, 289, 128, 913, 52, 17574.13, 12.83, 11.19
12:47:06, 1840.90, 12.38, 77, 165, 463, 803, 1022, 657, 298, 133, 926, 53, 17559.27, 12.85, 11.19
12:47:07, 1831.70, 12.39, 80, 171, 475, 824, 1045, 676, 310, 139, 942, 54, 17544.42, 12.86, 11.19
12:47:07, 1823.70, 12.40, 82, 176, 488, 842, 1068, 689, 322, 144, 967, 55, 17589.00, 12.81, 11.23
12:47:08, 1814.90, 12.41, 84, 180, 496, 854, 1076, 700, 328, 149, 991, 56, 17559.27, 12.85, 11.23
12:47:08, 1804.60, 12.42, 86, 185, 505, 867, 1092, 714, 338, 154, 1013, 57, 17589.00, 12.81, 11.24
12:47:09, 1796.40, 12.43, 89, 193, 520, 891, 1122, 732, 357, 161, 1042, 59, 17559.27, 12.85, 11.24
12:47:09, 1789.10, 12.43, 91, 198, 531, 907, 1141, 750, 365, 167, 1081, 61, 17559.27, 12.85, 11.24
12:47:09, 1781.70, 12.44, 93, 204, 543, 924, 1153, 758, 373, 171, 1117, 63, 17589.00, 12.81, 11.25
12:47:10, 1772.70, 12.44, 95, 210, 555, 944, 1170, 771, 387, 176, 1149, 64, 17574.13, 12.83, 11.25
12:47:10, 1762.00, 12.44, 99, 218, 570, 965, 1209, 808, 407, 189, 1214, 68, 17574.13, 12.83, 11.27
12:47:11, 1752.80, 12.45, 105, 233, 604, 1019, 1263, 848, 431, 201, 1320, 74, 17589.00, 12.81, 11.27
12:47:11, 1746.00, 12.45, 109, 242, 622, 1052, 1276, 859, 443, 205, 1378, 77, 17574.13, 12.83, 11.27
12:47:11, 1739.00, 12.46, 109, 244, 624, 1047, 1293, 875, 450, 213, 1426, 80, 17574.13, 12.83, 11.27
12:47:12, 1727.30, 12.46, 116, 260, 660, 1104, 1368, 927, 483, 229, 1574, 88, 17589.00, 12.81, 11.27
12:47:12, 1716.00, 12.46, 125, 284, 709, 1190, 1455, 989, 532, 251, 1705, 95, 17589.00, 12.81, 11.30
12:47:13, 1708.10, 12.46, 128, 290, 719, 1189, 1434, 987, 524, 256, 1732, 98, 17589.00, 12.81, 11.30
12:47:13, 1699.50, 12.47, 132, 299, 734, 1218, 1483, 1027, 552, 267, 1872, 105, 17574.13, 12.83, 11.30
12:47:13, 1689.70, 12.47, 141, 322, 784, 1300, 1584, 1098, 597, 293, 2055, 115, 17603.89, 12.79, 11.33
12:47:14, 1682.30, 12.48, 146, 333, 805, 1326, 1573, 1100, 599, 296, 2101, 118, 17618.79, 12.78, 11.33
12:47:14, 1672.50, 12.49, 150, 340, 815, 1341, 1619, 1138, 625, 311, 2208, 124, 17574.13, 12.83, 11.36
12:47:15, 1662.40, 12.49, 160, 365, 866, 1419, 1698, 1194, 666, 334, 2397, 134, 17589.00, 12.81, 11.36
12:47:15, 1653.60, 12.50, 164, 374, 880, 1436, 1713, 1217, 678, 345, 2511, 140, 17618.79, 12.78, 11.36
12:47:16, 1646.70, 12.51, 172, 389, 911, 1481, 1751, 1253, 705, 361, 2594, 145, 17574.13, 12.83, 11.40
12:47:16, 1638.50, 12.51, 174, 395, 919, 1492, 1765, 1263, 718, 369, 2661, 149, 17574.13, 12.83, 11.40
12:47:16, 1627.90, 12.52, 184, 416, 965, 1553, 1861, 1341, 764, 399, 2881, 161, 17589.00, 12.81, 11.44
12:47:17, 1618.60, 12.52, 194, 440, 1010, 1622, 1902, 1377, 795, 418, 2978, 166, 17589.00, 12.81, 11.44
12:47:17, 1609.70, 12.54, 194, 436, 992, 1583, 1847, 1344, 783, 416, 2924, 163, 17603.89, 12.79, 11.44
12:47:18, 1599.40, 12.54, 203, 456, 1028, 1636, 1956, 1435, 844, 455, 3153, 176, 17618.79, 12.78, 11.45
12:47:18, 1590.20, 12.55, 218, 490, 1100, 1736, 2024, 1485, 883, 479, 3300, 184, 17618.79, 12.78, 11.45
